id,price
10044,6.905
10045,7.773
10046,8.63
10047,8.804
10048,7.6
10049,6.551
10050,7.979
10051,8.305
10052,6.927
10053,7.893
10054,6.324
10055,8.41
10056,7.782
10057,7.021
10058,7.691
10059,6.292
10060,8.104
10061,7.365
10062,6.378
10063,8.831
10064,6.671
10065,9.045
10066,9.118
10067,6.862
10068,7.039
10069,6.474
10070,6.829
10071,8.196
10072,9.433
10073,6.691
10074,6.425
10075,7.159
10076,8.139
10077,7.646
10078,6.687
10079,8.576
10080,8.425
10081,6.708
10082,7.241
10083,8.275
10084,7.801
10085,8.72
10086,8.004
10087,7.548
10088,8.198
10089,8.528
10090,6.522000000000001
10091,6.730999999999999
10092,8.819
10093,8.765
10094,7.403
10095,6.354
10096,7.051
10097,7.623
10098,7.193
10099,8.343
10100,9.11
10101,7.869
10102,8.748
10103,7.613
10104,7.575
10105,8.335
10106,9.022
10107,6.465
10108,7.733
10109,8.176
10110,7.472
10111,7.425
10112,8.181
10113,6.855
10114,7.836
10115,8.257
10116,6.65
10117,8.804
10118,8.41
10119,6.528
10120,7.113
10121,9.395
10122,6.236
10123,8.164
10124,7.361
10125,9.41
10126,8.008
10127,6.599
10128,8.716
10129,7.946
10130,8.495
10131,8.776
10132,7.938
10133,8.276
10134,7.213
10135,8.648
10136,7.497999999999999
10137,5.905
10138,9.085
10139,7.949
10140,7.148
10141,8.41
10142,9.104
10143,8.373
10144,7.733
10145,7.485
10146,8.194
10147,8.24
10148,5.996
10149,5.984
10150,9.42
10151,9.74
10152,7.596
10153,8.813
10154,8.996
10155,7.973
10156,6.378
10157,5.984
10158,7.645
10159,6.439
10160,7.235
10161,6.455
10162,6.787
10163,9.196
10164,7.659
10165,7.75
10166,8.473
10167,8.259
10168,9.297
10169,6.822
10170,6.59
10171,6.41
10172,8.798
10173,7.633
10174,7.382
10175,8.079
10176,8.253
10177,6.938
10178,7.158
10179,8.669
10180,8.18
10181,9.699
10182,8.411
10183,8.894
10184,7.792
10185,7.537
10186,8.559
10187,8.668
10188,8.34
10189,7.351
10190,7.557
10191,7.483
10192,7.369
10193,9.533
10194,7.947
10195,7.05
10196,9.199
10197,6.659
10198,8.457
10199,8.61
10200,6.891
10201,7.575
10202,8.456
10203,7.024
10204,6.56
10205,8.172
10206,8.333
10207,9.132
10208,7.755
10209,8.604
10210,9.124
10211,7.763
10212,6.753
10213,6.639
10214,8.696
10215,6.368
10216,5.951
10217,7.507
10218,6.921
10219,8.258
10220,6.764
10221,6.654
10222,8.18
10223,7.616
10224,8.887
10225,9.245
10226,8.47
10227,7.083
10228,8.335
10229,6.603
10230,6.863
10231,9.649
10232,6.555
10233,9.131
10234,8.597
10235,8.404
10236,9.412
10237,7.691
10238,8.113
10239,7.483
10240,6.225
10241,8.019
10242,8.803
10243,8.288
10244,8.806
10245,7.373
10246,6.673
10247,7.136
10248,9.057
10249,8.171
10250,8.529
10251,6.881
10252,6.441
10253,8.648
10254,7.47
10255,8.867
10256,8.193
10257,8.448
10258,6.719
10259,7.096
10260,6.56
10261,6.94
10262,7.781
10263,7.915
10264,7.188
10265,7.842
10266,8.208
10267,7.438
10268,6.465
10269,8.789
10270,7.784
10271,7.852
10272,6.718
10273,6.89
10274,8.834
10275,8.62
10276,9.692
10277,9.243
10278,9.662
10279,8.562
10280,7.386
10281,9.531
10282,8.731
10283,8.355
10284,7.473
10285,8.385
10286,9.243
10287,7.237
10288,8.868
10289,7.865
10290,7.689
10291,6.731
10292,8.143
10293,6.76
10294,7.148
10295,8.012
10296,6.561
10297,7.847
10298,9.635
10299,6.515
10300,9.49
10301,6.868
10302,7.653
10303,8.014
10304,9.517
10305,9.841
10306,7.391
10307,7.748
10308,8.036
10309,6.628
10310,8.385
10311,6.535
10312,6.842
10313,8.401
10314,6.998
10315,8.889
10316,8.316
10317,6.4
10318,9.071
10319,6.921
10320,6.631
10321,7.894
10322,6.639
10323,9.191
10324,6.39
10325,6.697
10326,6.738
10327,8.849
10328,6.267
10329,8.455
10330,8.38
10331,6.703
10332,7.624
10333,8.983
10334,6.41
10335,7.612
10336,8.976
10337,9.062
10338,6.798
10339,6.284
10340,6.973
10341,9.708
10342,8.787
10343,7.527
10344,7.048
10345,9.172
10346,7.516
10347,7.709
10348,8.583
10349,7.52
10350,9.029
10351,6.8020000000000005
10352,7.56
10353,7.997
10354,8.509
10355,8.286
10356,8.968
10357,6.469
10358,6.762
10359,9.533
10360,6.915
10361,8.821
10362,6.628
10363,7.096
10364,6.468
10365,7.963
10366,8.383
10367,6.863
10368,8.041
10369,9.443
10370,9.124
10371,8.199
10372,6.687
10373,6.078
10374,6.569
10375,8.397
10376,6.565
10377,7.92
10378,7.693
10379,6.328
10380,8.217
10381,6.675
10382,6.8
10383,9.029
10384,6.708
10385,8.996
10386,7.801
10387,6.603
10388,6.186
10389,8.477
10390,7.912
10391,6.921
10392,7.536
10393,8.512
10394,6.103
10395,8.717
10396,7.024
10397,6.583
10398,6.009
10399,8.314
10400,7.971
10401,9.719
10402,8.926
10403,8.811
10404,7.029
10405,9.576
10406,8.564
10407,8.238
10408,6.554
10409,6.0680000000000005
10410,8.168
10411,7.943
10412,7.432
10413,6.738
10414,8.916
10415,6.782
10416,8.158
10417,8.443
10418,6.675
10419,6.641
10420,7.456
10421,8.639
10422,8.926
10423,9.156
10424,7.808
10425,8.395
10426,8.707
10427,8.793
10428,5.996
10429,8.875
10430,9.352
10431,6.962
10432,8.701
10433,9.779
10434,6.457
10435,9.091
10436,6.78
10437,7.905
10438,8.34
10439,6.867
10440,6.489
10441,8.118
10442,6.544
10443,8.748
10444,7.506
10445,7.093
10446,8.363
10447,8.111
10448,9.466
10449,7.473
10450,7.625
10451,6.463
10452,6.168
10453,6.702
10454,6.628
10455,7.699
10456,7.555
10457,8.596
10458,6.192
10459,9.352
10460,9.645
10461,8.164
10462,8.244
10463,6.103
10464,9.617
10465,6.778
10466,6.39
10467,7.712
10468,8.305
10469,8.648
10470,7.022
10471,6.286
10472,8.771
10473,8.743
10474,7.448
10475,6.39
10476,7.645
10477,7.268
10478,6.479
10479,9.467
10480,8.744
10481,7.255
10482,5.852
10483,7.676
10484,8.385
10485,8.379
10486,7.699
10487,8.22
10488,9.36
10489,8.037
10490,7.393
10491,9.552
10492,6.561
10493,6.744
10494,6.720000000000001
10495,7.263
10496,7.266
10497,6.713
10498,6.572
10499,8.369
10500,7.54
10501,7.607
10502,6.227
10503,7.07
10504,8.881
10505,7.818
10506,6.962
10507,9.819
10508,7.583
10509,6.265
10510,8.219
10511,6.654
10512,6.579
10513,8.448
10514,7.416
10515,8.93
10516,6.463
10517,6.68
10518,8.3
10519,6.347
10520,8.021
10521,9.627
10522,7.499
10523,8.304
10524,6.519
10525,6.822
10526,7.99
10527,7.277
10528,8.6
10529,8.604
10530,8.255
10531,7.504
10532,7.12
10533,6.64
10534,9.123
10535,8.649
10536,6.687
10537,7.228
10538,6.93
10539,9.213
10540,9.518
10541,7.509
10542,9.321
10543,6.885
10544,6.772
10545,9.4
10546,7.793
10547,8.392
10548,7.751
10549,8.56
10550,7.865
10551,8.382
10552,6.569
10553,7.017
10554,8.459
10555,6.326
10556,8.728
10557,9.52
10558,8.512
10559,8.385
10560,6.31
10561,6.418
10562,8.373
10563,7.744
10564,7.664
10565,8.642
10566,7.491
10567,6.938
10568,6.594
10569,9.575
10570,8.456
10571,6.196
10572,9.411
10573,8.285
10574,6.469
10575,9.031
10576,9.357
10577,6.586
10578,8.448
10579,7.76
10580,6.194
10581,7.644
10582,6.671
10583,7.668
10584,6.778
10585,7.444
10586,6.447
10587,7.525
10588,6.472
10589,7.503
10590,8.051
10591,9.16
10592,6.771
10593,9.442
10594,8.011
10595,9.462
10596,7.924
10597,8.517
10598,6.951
10599,8.767
10600,6.792
10601,8.129
10602,7.506
10603,5.996
10604,8.985
10605,7.09
10606,8.578
10607,6.125
10608,8.563
10609,7.026
10610,7.861
10611,7.482
10612,9.17
10613,8.371
10614,6.576
10615,9.411
10616,6.615
10617,8.053
10618,6.821
10619,6.781
10620,8.282
10621,7.564
10622,7.656
10623,7.814
10624,7.727
10625,7.244
10626,9.007
10627,7.56
10628,7.731
10629,6.981
10630,6.751
10631,8.085
10632,7.8
10633,6.361
10634,7.065
10635,6.458
10636,7.763
10637,9.81
10638,7.123
10639,8.37
10640,6.194
10641,7.482
10642,9.288
10643,6.361
10644,6.687
10645,6.373
10646,6.748
10647,9.199
10648,7.708
10649,8.908
10650,6.922
10651,6.659
10652,6.351
10653,6.433
10654,6.615
10655,8.62
10656,6.818
10657,8.451
10658,8.491
10659,8.368
10660,6.915
10661,6.778
10662,9.075
10663,7.352
10664,8.207
10665,6.92
10666,7.99
10667,8.017
10668,6.822000000000001
10669,7.048
10670,6.497
10671,6.912
10672,6.782
10673,6.157
10674,8.472
10675,7.039
10676,8.166
10677,6.489000000000002
10678,7.588
10679,8.302
10680,8.934
10681,8.823
10682,9.521
10683,6.465
10684,9.369
10685,7.822
10686,9.609
10687,9.754
10688,6.198
10689,6.738
10690,7.804
10691,7.949
10692,8.936
10693,7.994
10694,8.812
10695,6.778
10696,8.353
10697,6.852
10698,8.138
10699,7.378
10700,7.068
10701,8.312
10702,6.405
10703,7.952
10704,8.431
10705,6.33
10706,9.233
10707,6.736
10708,6.819
10709,9.085
10710,7.629
10711,7.76
10712,8.416
10713,7.039
10714,6.672
10715,8.826
10716,8.389
10717,8.383
10718,8.377
10719,8.076
10720,7.601
10721,6.973
10722,6.94
10723,8.491
10724,8.727
10725,9.073
10726,6.953
10727,7.077
10728,6.515
10729,8.405
10730,6.061
10731,7.696
10732,7.424
10733,6.687
10734,8.425
10735,7.424
10736,6.76
10737,7.504
10738,7.84
10739,8.528
10740,8.062
10741,8.495
10742,8.85
10743,8.753
10744,9.323
10745,6.548
10746,6.225
10747,8.448
10748,7.936
10749,8.75
10750,9.596
10751,8.369
10752,7.358
10753,8.849
10754,9.34
10755,6.707
10756,7.419
10757,6.778
10758,9.552
10759,7.959
10760,7.107
10761,8.647
10762,7.04
10763,6.879
10764,9.644
10765,6.578
10766,8.009
10767,9.67
10768,6.554
10769,8.489
10770,6.593
10771,7.274
10772,6.075
10773,7.465
10774,9.371
10775,6.347
10776,6.515
10777,6.273
10778,6.42
10779,6.64
10780,7.141
10781,7.09
10782,6.148
10783,8.78
10784,8.242
10785,8.21
10786,8.568
10787,6.402
10788,8.094
10789,9.442
10790,6.599
10791,8.82
10792,8.093
10793,7.821
10794,6.196000000000001
10795,6.657
10796,7.929
10797,6.778
10798,9.335
10799,8.174
10800,7.245
10801,7.387
10802,6.713
10803,8.495
10804,9.495
10805,7.959
10806,7.419
10807,8.639
10808,8.999
10809,8.163
10810,7.511
10811,9.053
10812,7.437
10813,9.144
10814,8.799
10815,6.306
10816,8.217
10817,9.622
10818,8.527
10819,9.52
10820,6.973
10821,9.013
10822,7.182
10823,8.593
10824,6.615
10825,9.261
10826,8.02
10827,9.095
10828,7.504
10829,7.041
10830,6.192
10831,6.87
10832,7.571
10833,8.547
10834,7.941
10835,7.473
10836,6.881
10837,6.551
10838,8.804
10839,7.383
10840,9.202
10841,8.748
10842,9.076
10843,8.278
10844,9.196
10845,8.86
10846,8.111
10847,6.609
10848,8.183
10849,8.378
10850,6.407
10851,6.433
10852,7.872
10853,6.116
10854,6.698
10855,7.431
10856,9.036
10857,6.579
10858,7.917
10859,7.067
10860,9.63
10861,9.714
10862,7.256
10863,9.269
10864,8.458
10865,8.674
10866,6.775
10867,8.171
10868,6.389
10869,7.452
10870,7.099
10871,9.115
10872,7.979
10873,9.511
10874,8.165
10875,9.274
10876,8.571
10877,7.446
10878,8.617
10879,7.132
10880,6.898
10881,6.579
10882,7.397
10883,8.474
10884,6.347
10885,6.841
10886,8.107
10887,9.272
10888,8.892
10889,6.959
10890,6.223
10891,8.796
10892,7.266
10893,8.668
10894,7.254
10895,6.098
10896,9.802
10897,6.764
10898,7.541
10899,9.192
10900,7.924
10901,9.324
10902,8.392
10903,6.461
10904,8.453
10905,7.358
10906,9.4
10907,8.997
10908,9.086
10909,7.166
10910,9.069
10911,8.59
10912,6.5105
10913,6.009
10914,6.485
10915,8.333
10916,7.249
10917,8.495
10918,6.586
10919,6.469
10920,6.981
10921,6.921
10922,6.774
10923,7.343
10924,6.439
10925,7.509
10926,7.226
10927,8.31
10928,8.786
10929,6.778
10930,8.616
10931,8.409
10932,9.227
10933,6.641
10934,7.155
10935,8.021
10936,8.249
10937,9.714
10938,6.784
10939,7.879
10940,6.635
10941,8.176
10942,8.081
10943,8.096
10944,8.491
10945,6.658
10946,5.943
10947,8.009
10948,9.072
10949,7.029
10950,6.863
10951,7.411
10952,8.27
10953,8.044
10954,8.545
10955,8.034
10956,8.005
10957,5.787
10958,7.015
10959,8.867
10960,7.933
10961,6.446
10962,8.345
10963,6.342
10964,6.043
10965,6.609
10966,7.359
10967,7.489
10968,8.894
10969,8.134
10970,8.097
10971,7.849
10972,8.984
10973,6.407
10974,6.985
10975,6.541
10976,6.898
10977,7.715
10978,8.149
10979,9.129
10980,8.614
10981,8.387
10982,6.159
10983,6.981
10984,9.792
10985,7.796
10986,7.441
10987,7.382
10988,8.966
10989,8.398
10990,8.45
10991,7.07
10992,8.311
10993,6.163
10994,6.921
10995,6.548
10996,7.015
10997,7.756
10998,6.807
10999,8.748
11000,9.022
11001,8.853
11002,7.852
11003,6.635
11004,8.795
11005,8.435
11006,7.402
11007,7.889
11008,9.166
11009,9.294
11010,9.007
11011,7.62
11012,8.185
11013,7.419
11014,7.367
11015,7.482
11016,8.069
11017,8.242
11018,7.851
11019,8.285
11020,8.415
11021,6.474
11022,8.521
11023,6.856
11024,8.428
11025,6.958
11026,8.634
11027,8.734
11028,6.735
11029,6.579
11030,7.891
11031,8.944
11032,6.265
11033,7.271
11034,8.861
11035,8.438
11036,8.27
11037,8.27
11038,8.42
11039,7.936
11040,8.326
11041,7.136
11042,9.646
11043,6.803999999999999
11044,6.227
11045,8.573
11046,7.806
11047,8.507
11048,7.947
11049,6.207
11050,7.887
11051,9.676
11052,9.241
11053,6.75
11054,7.369
11055,9.037
11056,7.223
11057,8.47
11058,8.73
11059,7.198
11060,7.067
11061,8.152
11062,8.094
11063,8.487
11064,6.65
11065,7.68
11066,9.564
11067,8.809
11068,8.39
11069,8.623
11070,6.384
11071,6.718
11072,8.2
11073,7.731
11074,7.006
11075,8.88
11076,8.563
11077,8.378
11078,7.029
11079,7.619
11080,6.468999999999999
11081,9.76
11082,9.574
11083,7.121
11084,6.639
11085,8.257
11086,8.19
11087,9.07
11088,9.397
11089,6.438
11090,8.64
11091,6.465
11092,8.086
11093,7.849
11094,8.915
11095,8.007
11096,9.053
11097,6.444
11098,6.497
11099,7.012
11100,9.445
11101,8.578
11102,9.393
11103,6.545
11104,8.598
11105,7.37
11106,9.319
11107,7.071
11108,7.958
11109,6.397
11110,6.59
11111,8.649
11112,8.341
11113,6.925
11114,7.807
11115,9.164
11116,6.89
11117,7.519
11118,6.804
11119,8.808
11120,8.598
11121,9.664
11122,7.451
11123,6.354
11124,8.341
11125,7.485
11126,7.682
11127,7.942
11128,8.12
11129,6.619
11130,8.436
11131,6.244
11132,8.46
11133,8.996
11134,8.373
11135,7.799
11136,8.596
11137,6.55
11138,7.963
11139,8.302
11140,8.008
11141,7.759
11142,9.61
11143,7.938
11144,8.576
11145,6.526
11146,9.497
11147,7.739
11148,7.244
11149,8.748
11150,8.589
11151,6.54
11152,8.179
11153,7.565
11154,8.1
11155,7.102
11156,9.079
11157,8.985
11158,7.68
11159,7.124
11160,6.107
11161,6.738
11162,7.796
11163,7.83
11164,9.066
11165,6.532
11166,9.52
11167,6.958
11168,9.118
11169,6.876
11170,9.461
11171,6.884
11172,7.519
11173,8.831
11174,6.781
11175,8.332
11176,6.225
11177,7.382
11178,8.481
11179,6.17
11180,8.466
11181,8.582
11182,7.106
11183,8.452
11184,7.086
11185,6.209
11186,8.997
11187,8.716
11188,7.125
11189,7.27
11190,8.425
11191,6.198
11192,7.573
11193,6.611
11194,8.288
11195,9.163
11196,6.653
11197,6.043
11198,6.953
11199,6.524
11200,7.967
11201,6.184
11202,7.071
11203,6.775
11204,8.197
11205,7.859
11206,8.598
11207,8.663
11208,6.948
11209,8.742
11210,6.611
11211,9.582
11212,8.535
11213,8.371
11214,9.22
11215,7.899
11216,6.738
11217,8.563
11218,6.708
11219,9.679
11220,8.08
11221,8.635
11222,6.922
11223,6.436
11224,8.676
11225,8.515
11226,8.918
11227,7.005
11228,8.801
11229,8.131
11230,7.514
11231,7.177
11232,9.116
11233,7.03
11234,6.721
11235,8.605
11236,7.941
11237,7.358
11238,9.292
11239,8.423
11240,6.221
11241,8.351
11242,8.33
11243,8.725
11244,6.5
11245,7.256
11246,8.17
11247,8.992
11248,7.187
11249,9.113
11250,6.236
11251,9.206
11252,9.655
11253,8.809
11254,5.951
11255,6.472
11256,9.376
11257,6.342
11258,6.967
11259,9.051
11260,8.297
11261,9.163
11262,9.141
11263,8.148
11264,9.441
11265,7.669
11266,6.8
11267,8.974
11268,8.596
11269,7.416
11270,9.84
11271,8.073
11272,9.198
11273,8.264
11274,6.144
11275,7.579
11276,6.561
11277,8.356
11278,8.785
11279,9.497
11280,6.992
11281,6.25
11282,6.802
11283,6.903
11284,6.608
11285,7.959
11286,8.904
11287,7.059
11288,7.87
11289,7.94
11290,6.163
11291,7.701
11292,7.909
11293,6.469
11294,7.182
11295,9.267
11296,8.97
11297,6.009
11298,7.691
11299,8.334
11300,7.915
11301,7.552
11302,8.546
11303,8.243
11304,8.159
11305,9.23
11306,6.045
11307,9.699
11308,8.551
11309,6.011
11310,7.57
11311,6.561
11312,6.863
11313,6.528
11314,6.1
11315,6.579
11316,8.589
11317,7.516
11318,8.01
11319,7.784
11320,6.172
11321,6.916
11322,7.761
11323,8.618
11324,8.704
11325,7.126
11326,8.557
11327,6.9
11328,6.292
11329,9.097
11330,6.765
11331,8.377
11332,6.51
11333,8.996
11334,6.75
11335,6.962
11336,6.738
11337,7.162
11338,7.393
11339,8.765
11340,9.031
11341,6.687
11342,8.264
11343,6.492
11344,7.994
11345,8.088
11346,8.083
11347,7.909
11348,6.81
11349,8.385
11350,8.431
11351,8.725
11352,8.319
11353,7.816
11354,6.265
11355,7.511
11356,7.953
11357,8.022
11358,8.542
11359,8.199
11360,9.162
11361,6.688
11362,8.751
11363,6.263
11364,6.765
11365,6.815
11366,7.034
11367,9.388
11368,8.729
11369,8.094
11370,7.437
11371,9.433
11372,8.379
11373,7.499
11374,9.658
11375,6.564
11376,9.3
11377,9.141
11378,6.841
11379,7.589
11380,8.892
11381,6.832
11382,7.75
11383,9.011
11384,6.558
11385,7.351
11386,8.381
11387,9.392
11388,7.272
11389,8.12
11390,7.77
11391,7.759
11392,8.094
11393,7.022
11394,8.391
11395,6.704
11396,6.263
11397,7.079
11398,7.683
11399,8.276
11400,6.76
11401,9.343
11402,8.225
11403,6.906
11404,5.976
11405,7.516
11406,6.223
11407,8.417
11408,6.718
11409,8.396
11410,7.259
11411,8.474
11412,8.954
11413,7.062
11414,8.184
11415,7.254
11416,6.615
11417,8.538
11418,8.523
11419,8.652
11420,7.491
11421,6.292
11422,9.736
11423,7.671
11424,7.014
11425,9.427
11426,9.171
11427,8.777
11428,7.768
11429,6.881
11430,6.349
11431,8.52
11432,9.725
11433,8.512
11434,8.537
11435,8.458
11436,6.813
11437,6.103
11438,7.875
11439,7.176
11440,6.887
11441,7.997
11442,7.048
11443,7.241
11444,6.658
11445,7.424
11446,6.657
11447,6.792
11448,8.399
11449,7.111
11450,7.728
11451,8.549
11452,6.45
11453,8.517
11454,8.512
11455,6.299
11456,8.933
11457,7.693
11458,7.99
11459,7.514
11460,8.612
11461,9.691
11462,8.048
11463,6.232
11464,7.966
11465,7.37
11466,7.867
11467,7.958
11468,8.05
11469,7.182
11470,8.991
11471,7.358
11472,7.47
11473,8.313
11474,6.229
11475,9.347
11476,7.601
11477,7.924
11478,7.916
11479,6.37
11480,6.417
11481,6.625
11482,9.033
11483,7.281
11484,6.94
11485,7.236
11486,6.572
11487,9.529
11488,8.666
11489,9.26
11490,9.096
11491,8.466
11492,8.588
11493,9.69
11494,8.253
11495,8.169
11496,8.444
11497,6.999
11498,9.197
11499,6.765
11500,7.71
11501,8.247
11502,8.927
11503,8.456
11504,9.719
11505,6.607
11506,6.353000000000001
11507,7.169
11508,7.241
11509,7.005
11510,8.5
11511,6.863
11512,9.168
11513,7.162
11514,6.39
11515,6.184
11516,6.17
11517,8.23
11518,6.770999999999999
11519,7.009
11520,7.658
11521,6.205
11522,8.29
11523,8.134
11524,6.635
11525,8.715
11526,8.771
11527,8.562
11528,8.179
11529,8.759
11530,8.52
11531,6.263
11532,9.189
11533,8.128
11534,6.315
11535,8.334
11536,8.369
11537,6.868
11538,8.225
11539,6.841
11540,9.41
11541,6.438
11542,8.703
11543,7.421
11544,8.11
11545,7.646
11546,6.528
11547,8.499
11548,8.714
11549,6.657
11550,8.547
11551,6.522
11552,8.652
11553,7.366
11554,7.556
11555,7.568
11556,6.526
11557,6.809
11558,6.731
11559,8.681
11560,6.849
11561,9.425
11562,8.764
11563,6.922
11564,7.181
11565,6.404
11566,6.998
11567,6.1
11568,8.042
11569,7.766
11570,7.087
11571,7.469
11572,7.491
11573,7.395
11574,7.554
11575,8.415
11576,9.443
11577,6.447
11578,8.154
11579,7.051
11580,9.179
11581,7.115
11582,7.993
11583,8.058
11584,8.389
11585,7.435
11586,8.317
11587,6.522
11588,7.003
11589,6.122
11590,7.766
11591,8.013
11592,7.586
11593,7.27
11594,7.009
11595,6.409
11596,6.809
11597,8.251
11598,5.908
11599,9.472
11600,6.026
11601,9.478
11602,8.545
11603,8.053
11604,7.752
11605,7.444
11606,7.227
11607,6.558
11608,8.999
11609,8.412
11610,6.702
11611,8.282
11612,6.317
11613,6.876
11614,9.171
11615,8.489
11616,9.366
11617,8.576
11618,7.685
11619,6.026
11620,9.745
11621,6.611
11622,7.557
11623,7.135
11624,9.822
11625,9.686
11626,7.561
11627,7.76
11628,8.596
11629,9.15
11630,6.407
11631,7.877
11632,7.753
11633,6.551
11634,7.068
11635,9.369
11636,6.363
11637,8.445
11638,6.69
11639,7.37
11640,8.045
11641,8.068
11642,7.873
11643,7.52
11644,9.407
11645,8.717
11646,6.65
11647,6.921
11648,6.474999999999999
11649,6.695
11650,7.913
11651,7.659
11652,6.385
11653,6.41
11654,9.692
11655,8.634
11656,7.772
11657,6.528
11658,8.748
11659,8.942
11660,6.54
11661,8.117
11662,7.531
11663,8.886
11664,8.096
11665,6.551
11666,6.75
11667,8.383
11668,8.095
11669,6.395
11670,8.314
11671,7.136
11672,6.075
11673,8.037
11674,8.203
11675,9.612
11676,8.195
11677,7.483
11678,6.609
11679,6.787
11680,7.391
11681,8.273
11682,8.485
11683,7.708
11684,6.417
11685,8.923
11686,6.828
11687,8.083
11688,8.794
11689,8.39
11690,8.041
11691,6.9
11692,8.872
11693,6.629
11694,8.473
11695,8.721
11696,6.623
11697,6.726
11698,8.41
11699,9.353
11700,7.929
11701,6.646
11702,7.246
11703,7.221
11704,7.244
11705,7.009
11706,7.879
11707,6.623
11708,7.438
11709,6.443
11710,7.701
11711,7.166
11712,6.673
11713,7.259
11714,8.61
11715,8.307
11716,8.938
11717,9.261
11718,9.073
11719,7.132
11720,7.781
11721,6.987
11722,7.786
11723,6.148
11724,9.707
11725,8.461
11726,6.28
11727,9.467
11728,6.981
11729,7.029
11730,7.271
11731,8.009
11732,6.792
11733,6.599
11734,9.702
11735,7.082999999999999
11736,7.032
11737,8.074
11738,8.146
11739,9.357
11740,8.547
11741,6.611
11742,8.972
11743,6.165
11744,7.873
11745,9.197
11746,9.218
11747,6.816
11748,9.614
11749,7.544
11750,8.676
11751,6.469
11752,6.407
11753,6.633
11754,7.05
11755,7.661
11756,8.5
11757,6.33
11758,8.766
11759,8.15
11760,8.882
11761,6.895
11762,8.59
11763,6.038
11764,8.335
11765,6.693
11766,8.485
11767,9.23
11768,7.131
11769,7.05
11770,8.31
11771,9.724
11772,6.89
11773,6.81
11774,9.341
11775,7.21
11776,6.933
11777,9.585
11778,9.463
11779,7.451
11780,8.325
11781,6.4380000000000015
11782,8.645
11783,6.889
11784,9.709
11785,8.933
11786,6.485
11787,8.127
11788,9.037
11789,8.271
11790,8.747
11791,8.431
11792,8.255
11793,9.462
11794,7.622
11795,8.547
11796,9.3
11797,8.789
11798,8.385
11799,8.361
11800,7.68
11801,7.566
11802,8.526
11803,7.745
11804,7.372
11805,9.472
11806,9.798
11807,6.933
11808,9.149
11809,8.03
11810,9.533
11811,8.578
11812,7.416
11813,7.503
11814,7.862
11815,7.0
11816,9.057
11817,8.754
11818,7.519
11819,8.882
11820,7.405
11821,6.976
11822,9.223
11823,8.028
11824,6.265
11825,7.699
11826,9.113
11827,7.09
11828,9.071
11829,8.798
11830,7.008
11831,6.787
11832,7.96
11833,6.842
11834,7.515
11835,6.54
11836,7.61
11837,8.27
11838,9.704
11839,7.533
11840,8.832
11841,8.281
11842,6.42
11843,9.745
11844,7.27
11845,6.792
11846,8.765
11847,6.548
11848,6.292
11849,7.801
11850,9.27
11851,6.778
11852,8.657
11853,7.793
11854,8.346
11855,6.985
11856,8.3
11857,9.063
11858,7.853
11859,9.788
11860,7.072
11861,6.673
11862,6.849
11863,6.507
11864,8.119
11865,7.396
11866,8.52
11867,6.991
11868,7.437
11869,6.405
11870,8.851
11871,7.144
11872,7.59
11873,6.639999999999999
11874,9.433
11875,6.56
11876,7.102
11877,7.415
11878,7.664
11879,8.488
11880,7.847
11881,7.824
11882,6.368
11883,8.264
11884,6.531
11885,6.863
11886,7.258
11887,6.43
11888,6.661
11889,8.68
11890,9.047
11891,7.182
11892,6.998
11893,8.363
11894,7.13
11895,6.654
11896,7.409
11897,7.345
11898,7.641
11899,6.526
11900,9.56
11901,7.516
11902,9.051
11903,7.614
11904,7.214
11905,9.563
11906,9.341
11907,6.93
11908,6.978
11909,7.753
11910,8.507
11911,6.72
11912,8.48
11913,8.547
11914,8.183
11915,6.444
11916,8.008
11917,7.024
11918,7.162
11919,9.499
11920,7.818
11921,9.715
11922,6.554
11923,8.821
11924,9.316
11925,6.594
11926,7.412
11927,8.977
11928,7.647
11929,6.687
11930,6.265
11931,6.402
11932,9.737
11933,8.816
11934,8.691
11935,7.672
11936,6.392
11937,9.189
11938,9.46
11939,8.188
11940,8.391
11941,9.017
11942,8.817
11943,8.061
11944,7.489
11945,7.664
11946,8.782
11947,7.685
11948,6.687
11949,9.5015
11950,9.115
11951,9.146
11952,6.931
11953,7.029
11954,7.244
11955,6.762
11956,6.948
11957,9.7045
11958,6.142
11959,9.11
11960,9.062
11961,6.974
11962,9.745
11963,7.131
11964,6.704
11965,9.045
11966,7.496
11967,7.007
11968,7.525
11969,6.558
11970,7.904
11971,9.415
11972,8.017
11973,8.88
11974,7.114
11975,8.622
11976,8.232
11977,9.353
11978,7.567
11979,7.596
11980,6.972
11981,8.691
11982,9.362
11983,8.474
11984,8.229
11985,6.76
11986,6.354
11987,6.75
11988,6.246
11989,6.848
11990,9.141
11991,6.561
11992,9.115
11993,9.347
11994,6.107
11995,7.541
11996,8.648
11997,8.173
11998,8.535
11999,8.355
12000,8.209
12001,9.001
12002,8.332
12003,6.976
12004,7.566
12005,8.154
12006,7.148
12007,6.589
12008,9.745
12009,8.378
12010,8.848
12011,9.075
12012,8.82
12013,7.632
12014,8.249
12015,6.515
12016,7.22
12017,8.307
12018,6.579
12019,7.819
12020,6.816
12021,8.963
12022,6.7
12023,6.33
12024,8.225
12025,6.521999999999999
12026,6.8
12027,6.64
12028,9.826
12029,7.666
12030,7.132
12031,7.612
